34120,7,1081.500000,337.500000,835.000000,742.000000,-1,-1,-1
34121,7,1080.000000,339.000000,838.000000,742.000000,-1,-1,-1
34122,7,1080.000000,339.000000,838.000000,742.000000,-1,-1,-1
34123,7,1080.000000,339.000000,838.000000,742.000000,-1,-1,-1
34124,7,1080.000000,339.000000,838.000000,742.000000,-1,-1,-1
34125,7,1080.000000,339.000000,838.000000,742.000000,-1,-1,-1
34126,7,1080.000000,339.000000,836.500000,740.500000,-1,-1,-1
34127,7,1080.000000,339.000000,836.500000,742.000000,-1,-1,-1
34128,7,1080.000000,339.000000,836.500000,742.000000,-1,-1,-1
34129,7,1080.000000,339.000000,838.000000,743.500000,-1,-1,-1
34130,7,1080.000000,339.000000,841.000000,745.000000,-1,-1,-1
34131,7,1077.000000,336.000000,844.000000,746.500000,-1,-1,-1
34132,7,1077.000000,336.000000,844.000000,746.500000,-1,-1,-1
34133,7,1077.000000,336.000000,844.000000,746.500000,-1,-1,-1
34134,7,1075.500000,336.000000,842.500000,745.000000,-1,-1,-1
34135,7,1075.500000,334.500000,844.000000,746.500000,-1,-1,-1
34136,7,1071.000000,337.500000,847.000000,743.500000,-1,-1,-1
34137,7,1071.000000,339.000000,845.500000,742.000000,-1,-1,-1
34138,7,1071.000000,337.500000,845.500000,743.500000,-1,-1,-1
34139,7,1071.000000,337.500000,845.500000,743.500000,-1,-1,-1
34140,7,1069.500000,337.500000,847.000000,743.500000,-1,-1,-1
34141,7,1066.500000,340.500000,856.000000,737.500000,-1,-1,-1
34142,7,1066.500000,340.500000,857.500000,736.000000,-1,-1,-1
34143,7,1065.000000,340.500000,862.000000,736.000000,-1,-1,-1
34144,7,1065.000000,340.500000,860.500000,736.000000,-1,-1,-1
34145,7,1063.500000,340.500000,862.000000,734.500000,-1,-1,-1
34146,7,1065.000000,343.500000,859.000000,733.000000,-1,-1,-1
34147,7,1063.500000,343.500000,860.500000,733.000000,-1,-1,-1
34148,7,1063.500000,345.000000,857.500000,730.000000,-1,-1,-1
34149,7,1063.500000,345.000000,859.000000,730.000000,-1,-1,-1
34150,7,1063.500000,345.000000,860.500000,730.000000,-1,-1,-1
34151,7,1065.000000,348.000000,860.500000,728.500000,-1,-1,-1
34152,7,1065.000000,348.000000,860.500000,728.500000,-1,-1,-1
34153,7,1065.000000,349.500000,860.500000,728.500000,-1,-1,-1
34154,7,1065.000000,349.500000,859.000000,727.000000,-1,-1,-1
34155,7,1063.500000,351.000000,859.000000,727.000000,-1,-1,-1
34156,7,1068.000000,351.000000,854.500000,728.500000,-1,-1,-1
34157,7,1068.000000,352.500000,854.500000,727.000000,-1,-1,-1
34158,7,1068.000000,352.500000,854.500000,728.500000,-1,-1,-1
34159,7,1066.500000,352.500000,856.000000,728.500000,-1,-1,-1
34160,7,1066.500000,352.500000,854.500000,728.500000,-1,-1,-1
34161,7,1069.500000,351.000000,853.000000,730.000000,-1,-1,-1
34162,7,1069.500000,352.500000,851.500000,728.500000,-1,-1,-1
34163,7,1069.500000,352.500000,850.000000,730.000000,-1,-1,-1
34164,7,1069.500000,352.500000,850.000000,731.500000,-1,-1,-1
34165,7,1069.500000,352.500000,850.000000,731.500000,-1,-1,-1
34166,7,1068.000000,351.000000,850.000000,733.000000,-1,-1,-1
34167,7,1068.000000,351.000000,848.500000,733.000000,-1,-1,-1
34168,7,1068.000000,351.000000,848.500000,733.000000,-1,-1,-1
34169,7,1069.500000,351.000000,848.500000,734.500000,-1,-1,-1
34170,7,1069.500000,351.000000,848.500000,734.500000,-1,-1,-1
34171,7,1012.500000,346.500000,887.500000,737.500000,-1,-1,-1
34172,7,1008.000000,346.500000,889.000000,737.500000,-1,-1,-1
34173,7,1005.000000,346.500000,889.000000,736.000000,-1,-1,-1
34174,7,1000.500000,345.000000,892.000000,737.500000,-1,-1,-1
34175,7,996.000000,345.000000,898.000000,740.500000,-1,-1,-1
34176,7,958.500000,342.000000,926.500000,740.500000,-1,-1,-1
34177,7,952.500000,340.500000,931.000000,743.500000,-1,-1,-1
34178,7,946.500000,340.500000,929.500000,742.000000,-1,-1,-1
34179,7,940.500000,339.000000,932.500000,742.000000,-1,-1,-1
34180,7,934.500000,339.000000,935.500000,740.500000,-1,-1,-1
34181,7,961.500000,340.500000,929.500000,740.500000,-1,-1,-1
34182,7,958.500000,340.500000,926.500000,739.000000,-1,-1,-1
34183,7,955.500000,340.500000,931.000000,739.000000,-1,-1,-1
34184,7,954.000000,340.500000,923.500000,733.000000,-1,-1,-1
34185,7,951.000000,339.000000,926.500000,734.500000,-1,-1,-1
34186,7,973.500000,342.000000,923.500000,736.000000,-1,-1,-1
34187,7,973.500000,342.000000,925.000000,734.500000,-1,-1,-1
34188,7,973.500000,342.000000,926.500000,734.500000,-1,-1,-1
34189,7,972.000000,342.000000,929.500000,733.000000,-1,-1,-1
34190,7,972.000000,342.000000,931.000000,733.000000,-1,-1,-1
34191,7,988.500000,345.000000,923.500000,733.000000,-1,-1,-1
34192,7,988.500000,345.000000,923.500000,731.500000,-1,-1,-1
34193,7,990.000000,346.500000,925.000000,731.500000,-1,-1,-1
34194,7,990.000000,346.500000,928.000000,731.500000,-1,-1,-1
34195,7,991.500000,346.500000,929.500000,733.000000,-1,-1,-1
34196,7,1006.500000,348.000000,922.000000,731.500000,-1,-1,-1
34197,7,1008.000000,348.000000,923.500000,733.000000,-1,-1,-1
34198,7,1009.500000,348.000000,925.000000,734.500000,-1,-1,-1
34199,7,1011.000000,348.000000,925.000000,736.000000,-1,-1,-1
34200,7,1012.500000,348.000000,923.500000,734.500000,-1,-1,-1
34201,7,1021.500000,349.500000,916.000000,734.500000,-1,-1,-1
34202,7,1023.000000,349.500000,917.500000,734.500000,-1,-1,-1
34203,7,1024.500000,349.500000,920.500000,737.500000,-1,-1,-1
34204,7,1027.500000,351.000000,920.500000,736.000000,-1,-1,-1
34205,7,1027.500000,351.000000,923.500000,736.000000,-1,-1,-1
34206,7,1033.500000,351.000000,913.000000,734.500000,-1,-1,-1
34207,7,1035.000000,352.500000,911.500000,731.500000,-1,-1,-1
34208,7,1038.000000,352.500000,910.000000,731.500000,-1,-1,-1
34209,7,1039.500000,352.500000,910.000000,731.500000,-1,-1,-1
34210,7,1041.000000,352.500000,910.000000,731.500000,-1,-1,-1
34211,7,1045.500000,352.500000,901.000000,730.000000,-1,-1,-1
34212,7,1047.000000,352.500000,901.000000,731.500000,-1,-1,-1
34213,7,1048.500000,352.500000,899.500000,730.000000,-1,-1,-1
34214,7,1050.000000,352.500000,899.500000,730.000000,-1,-1,-1
34215,7,1051.500000,352.500000,899.500000,728.500000,-1,-1,-1
34216,7,1050.000000,352.500000,893.500000,728.500000,-1,-1,-1
34217,7,1051.500000,352.500000,892.000000,728.500000,-1,-1,-1
34218,7,1051.500000,352.500000,892.000000,727.000000,-1,-1,-1
34219,7,1053.000000,352.500000,890.500000,727.000000,-1,-1,-1
34220,7,1054.500000,352.500000,889.000000,725.500000,-1,-1,-1
34221,7,1050.000000,352.500000,887.500000,727.000000,-1,-1,-1
34222,7,1051.500000,352.500000,884.500000,724.000000,-1,-1,-1
34223,7,1051.500000,352.500000,886.000000,725.500000,-1,-1,-1
34224,7,1051.500000,352.500000,886.000000,725.500000,-1,-1,-1
34225,7,1051.500000,352.500000,884.500000,724.000000,-1,-1,-1
34226,7,1051.500000,352.500000,880.000000,724.000000,-1,-1,-1
34227,7,1051.500000,352.500000,883.000000,725.500000,-1,-1,-1
34228,7,1053.000000,352.500000,880.000000,724.000000,-1,-1,-1
34229,7,1053.000000,352.500000,880.000000,724.000000,-1,-1,-1
34230,7,1053.000000,352.500000,880.000000,724.000000,-1,-1,-1
34231,7,1054.500000,351.000000,875.500000,725.500000,-1,-1,-1
34232,7,1054.500000,351.000000,875.500000,724.000000,-1,-1,-1
34233,7,1054.500000,351.000000,877.000000,724.000000,-1,-1,-1
34234,7,1054.500000,351.000000,877.000000,724.000000,-1,-1,-1
34235,7,1054.500000,351.000000,877.000000,724.000000,-1,-1,-1
34236,7,1051.500000,351.000000,878.500000,725.500000,-1,-1,-1
34237,7,1051.500000,351.000000,877.000000,725.500000,-1,-1,-1
34238,7,1051.500000,351.000000,874.000000,724.000000,-1,-1,-1
34239,7,1051.500000,351.000000,877.000000,725.500000,-1,-1,-1
34240,7,1051.500000,351.000000,874.000000,724.000000,-1,-1,-1
34241,7,1048.500000,351.000000,875.500000,725.500000,-1,-1,-1
34242,7,1048.500000,351.000000,874.000000,725.500000,-1,-1,-1
34243,7,1048.500000,351.000000,874.000000,725.500000,-1,-1,-1
34244,7,1048.500000,351.000000,874.000000,725.500000,-1,-1,-1
34245,7,1047.000000,351.000000,877.000000,727.000000,-1,-1,-1
34246,7,1044.000000,351.000000,878.500000,727.000000,-1,-1,-1
34247,7,1044.000000,351.000000,880.000000,727.000000,-1,-1,-1
34248,7,1044.000000,351.000000,875.500000,722.500000,-1,-1,-1
34249,7,1042.500000,351.000000,875.500000,722.500000,-1,-1,-1
34250,7,1042.500000,351.000000,875.500000,722.500000,-1,-1,-1
34251,7,1047.000000,352.500000,872.500000,722.500000,-1,-1,-1
34252,7,1047.000000,352.500000,869.500000,721.000000,-1,-1,-1
34253,7,1047.000000,354.000000,869.500000,721.000000,-1,-1,-1
34254,7,1047.000000,354.000000,866.500000,719.500000,-1,-1,-1
34255,7,1047.000000,354.000000,866.500000,719.500000,-1,-1,-1
34256,7,1050.000000,354.000000,865.000000,721.000000,-1,-1,-1
34257,7,1050.000000,354.000000,865.000000,721.000000,-1,-1,-1
34258,7,1050.000000,354.000000,863.500000,721.000000,-1,-1,-1
34259,7,1050.000000,354.000000,866.500000,722.500000,-1,-1,-1
34260,7,1051.500000,354.000000,863.500000,722.500000,-1,-1,-1
34261,7,1053.000000,354.000000,862.000000,721.000000,-1,-1,-1
34262,7,1053.000000,354.000000,860.500000,721.000000,-1,-1,-1
34263,7,1053.000000,354.000000,860.500000,722.500000,-1,-1,-1
34264,7,1053.000000,354.000000,860.500000,722.500000,-1,-1,-1
34265,7,1053.000000,354.000000,860.500000,722.500000,-1,-1,-1
34266,7,1053.000000,354.000000,860.500000,722.500000,-1,-1,-1
34267,7,1054.500000,354.000000,859.000000,722.500000,-1,-1,-1
34268,7,1054.500000,354.000000,857.500000,721.000000,-1,-1,-1
34269,7,1054.500000,354.000000,857.500000,722.500000,-1,-1,-1
34270,7,1054.500000,354.000000,857.500000,722.500000,-1,-1,-1
34271,7,1056.000000,354.000000,857.500000,722.500000,-1,-1,-1
34272,7,1056.000000,354.000000,857.500000,724.000000,-1,-1,-1
34273,7,1056.000000,354.000000,857.500000,725.500000,-1,-1,-1
34274,7,1057.500000,354.000000,854.500000,725.500000,-1,-1,-1
34275,7,1057.500000,354.000000,854.500000,725.500000,-1,-1,-1
34276,7,1056.000000,354.000000,857.500000,725.500000,-1,-1,-1
34277,7,1056.000000,354.000000,857.500000,724.000000,-1,-1,-1
34278,7,1057.500000,354.000000,856.000000,724.000000,-1,-1,-1
34279,7,1057.500000,354.000000,857.500000,724.000000,-1,-1,-1
34280,7,1057.500000,354.000000,857.500000,724.000000,-1,-1,-1
34281,7,1059.000000,352.500000,857.500000,727.000000,-1,-1,-1
34282,7,1059.000000,352.500000,859.000000,727.000000,-1,-1,-1
34283,7,1059.000000,352.500000,860.500000,727.000000,-1,-1,-1
34284,7,1060.500000,352.500000,859.000000,727.000000,-1,-1,-1
34285,7,1060.500000,352.500000,859.000000,727.000000,-1,-1,-1
34286,7,1062.000000,351.000000,859.000000,727.000000,-1,-1,-1
34287,7,1062.000000,349.500000,860.500000,730.000000,-1,-1,-1
34288,7,1063.500000,349.500000,859.000000,730.000000,-1,-1,-1
34289,7,1063.500000,349.500000,859.000000,730.000000,-1,-1,-1
34290,7,1065.000000,349.500000,857.500000,731.500000,-1,-1,-1
34291,7,1063.500000,348.000000,859.000000,731.500000,-1,-1,-1
34292,7,1063.500000,348.000000,860.500000,733.000000,-1,-1,-1
34293,7,1063.500000,348.000000,860.500000,733.000000,-1,-1,-1
34294,7,1063.500000,348.000000,860.500000,733.000000,-1,-1,-1
34295,7,1063.500000,346.500000,860.500000,734.500000,-1,-1,-1
34296,7,1062.000000,346.500000,859.000000,734.500000,-1,-1,-1
34297,7,1062.000000,346.500000,857.500000,734.500000,-1,-1,-1
34298,7,1062.000000,346.500000,857.500000,734.500000,-1,-1,-1
34299,7,1062.000000,345.000000,859.000000,736.000000,-1,-1,-1
34300,7,1062.000000,345.000000,857.500000,736.000000,-1,-1,-1
34301,7,1063.500000,345.000000,857.500000,736.000000,-1,-1,-1
34302,7,1063.500000,343.500000,851.500000,734.500000,-1,-1,-1
34303,7,1063.500000,343.500000,851.500000,734.500000,-1,-1,-1
34304,7,1063.500000,343.500000,851.500000,734.500000,-1,-1,-1
34305,7,1063.500000,342.000000,851.500000,736.000000,-1,-1,-1
34306,7,1063.500000,343.500000,853.000000,736.000000,-1,-1,-1
34307,7,1063.500000,343.500000,856.000000,737.500000,-1,-1,-1
34308,7,1063.500000,343.500000,856.000000,737.500000,-1,-1,-1
34309,7,1063.500000,343.500000,856.000000,737.500000,-1,-1,-1
34310,7,1063.500000,343.500000,856.000000,737.500000,-1,-1,-1
34311,7,1065.000000,343.500000,854.500000,737.500000,-1,-1,-1
34312,7,1063.500000,343.500000,856.000000,739.000000,-1,-1,-1
34313,7,1065.000000,343.500000,848.500000,734.500000,-1,-1,-1
34314,7,1065.000000,343.500000,847.000000,736.000000,-1,-1,-1
34315,7,1065.000000,343.500000,845.500000,737.500000,-1,-1,-1
34316,7,1065.000000,346.500000,847.000000,734.500000,-1,-1,-1
34317,7,1066.500000,346.500000,845.500000,734.500000,-1,-1,-1
34318,7,1066.500000,346.500000,845.500000,734.500000,-1,-1,-1
34319,7,1066.500000,346.500000,844.000000,734.500000,-1,-1,-1
34320,7,1066.500000,346.500000,844.000000,734.500000,-1,-1,-1
34321,7,1066.500000,346.500000,845.500000,734.500000,-1,-1,-1
34322,7,1066.500000,346.500000,847.000000,734.500000,-1,-1,-1
34323,7,1066.500000,346.500000,848.500000,736.000000,-1,-1,-1
34324,7,1068.000000,346.500000,847.000000,734.500000,-1,-1,-1
34325,7,1068.000000,346.500000,847.000000,734.500000,-1,-1,-1
34326,7,1065.000000,348.000000,851.500000,733.000000,-1,-1,-1
34327,7,1065.000000,348.000000,850.000000,733.000000,-1,-1,-1
34328,7,1065.000000,348.000000,848.500000,733.000000,-1,-1,-1
34329,7,1065.000000,348.000000,847.000000,731.500000,-1,-1,-1
34330,7,1065.000000,348.000000,848.500000,733.000000,-1,-1,-1
34331,7,1063.500000,348.000000,850.000000,733.000000,-1,-1,-1
34332,7,1063.500000,348.000000,851.500000,734.500000,-1,-1,-1
34333,7,1063.500000,348.000000,853.000000,734.500000,-1,-1,-1
34334,7,1063.500000,348.000000,853.000000,734.500000,-1,-1,-1
34335,7,1063.500000,348.000000,853.000000,736.000000,-1,-1,-1
34336,7,1065.000000,348.000000,854.500000,734.500000,-1,-1,-1
34337,7,1065.000000,348.000000,856.000000,734.500000,-1,-1,-1
34338,7,1065.000000,348.000000,856.000000,736.000000,-1,-1,-1
34339,7,1065.000000,348.000000,857.500000,734.500000,-1,-1,-1
34340,7,1063.500000,348.000000,862.000000,734.500000,-1,-1,-1
34341,7,1062.000000,349.500000,863.500000,733.000000,-1,-1,-1
34342,7,1062.000000,349.500000,865.000000,731.500000,-1,-1,-1
34343,7,1062.000000,351.000000,865.000000,730.000000,-1,-1,-1
34344,7,1062.000000,351.000000,866.500000,730.000000,-1,-1,-1
34345,7,1062.000000,351.000000,868.000000,730.000000,-1,-1,-1
34346,7,1059.000000,352.500000,868.000000,728.500000,-1,-1,-1
34347,7,1059.000000,352.500000,869.500000,728.500000,-1,-1,-1
34348,7,1057.500000,352.500000,869.500000,728.500000,-1,-1,-1
34349,7,1057.500000,352.500000,869.500000,728.500000,-1,-1,-1
34350,7,1057.500000,352.500000,869.500000,728.500000,-1,-1,-1
34351,7,1057.500000,354.000000,866.500000,727.000000,-1,-1,-1
34352,7,1057.500000,355.500000,863.500000,725.500000,-1,-1,-1
34353,7,1057.500000,355.500000,863.500000,724.000000,-1,-1,-1
34354,7,1056.000000,355.500000,865.000000,724.000000,-1,-1,-1
34355,7,1056.000000,355.500000,865.000000,725.500000,-1,-1,-1
34356,7,1053.000000,357.000000,868.000000,724.000000,-1,-1,-1
34357,7,1053.000000,357.000000,868.000000,724.000000,-1,-1,-1
34358,7,1053.000000,358.500000,868.000000,722.500000,-1,-1,-1
34359,7,1051.500000,358.500000,869.500000,722.500000,-1,-1,-1
34360,7,1051.500000,358.500000,868.000000,722.500000,-1,-1,-1
34361,7,1053.000000,358.500000,868.000000,722.500000,-1,-1,-1
34362,7,1053.000000,360.000000,868.000000,721.000000,-1,-1,-1
34363,7,1051.500000,360.000000,869.500000,721.000000,-1,-1,-1
34364,7,1051.500000,360.000000,868.000000,721.000000,-1,-1,-1
34365,7,1051.500000,360.000000,868.000000,721.000000,-1,-1,-1
34366,7,1050.000000,361.500000,869.500000,719.500000,-1,-1,-1
34367,7,1050.000000,361.500000,866.500000,718.000000,-1,-1,-1
34368,7,1050.000000,361.500000,868.000000,718.000000,-1,-1,-1
34369,7,1048.500000,361.500000,871.000000,718.000000,-1,-1,-1
34370,7,1048.500000,361.500000,869.500000,718.000000,-1,-1,-1
34371,7,1050.000000,361.500000,868.000000,718.000000,-1,-1,-1
34372,7,1050.000000,363.000000,868.000000,716.500000,-1,-1,-1
34373,7,1048.500000,363.000000,871.000000,716.500000,-1,-1,-1
34374,7,1048.500000,363.000000,871.000000,715.000000,-1,-1,-1
34375,7,1048.500000,363.000000,871.000000,715.000000,-1,-1,-1
34376,7,1051.500000,363.000000,869.500000,715.000000,-1,-1,-1
34377,7,1051.500000,363.000000,869.500000,716.500000,-1,-1,-1
34378,7,1051.500000,364.500000,868.000000,713.500000,-1,-1,-1
34379,7,1051.500000,364.500000,869.500000,713.500000,-1,-1,-1
34380,7,1051.500000,364.500000,869.500000,713.500000,-1,-1,-1
34381,7,1051.500000,363.000000,869.500000,715.000000,-1,-1,-1
34382,7,1051.500000,363.000000,869.500000,715.000000,-1,-1,-1
34383,7,1051.500000,364.500000,871.000000,713.500000,-1,-1,-1
34384,7,1051.500000,364.500000,869.500000,713.500000,-1,-1,-1
34385,7,1051.500000,364.500000,868.000000,713.500000,-1,-1,-1
34386,7,996.000000,357.000000,905.500000,719.500000,-1,-1,-1
34387,7,991.500000,355.500000,907.000000,719.500000,-1,-1,-1
34388,7,987.000000,355.500000,910.000000,719.500000,-1,-1,-1
34389,7,984.000000,355.500000,911.500000,721.000000,-1,-1,-1
34390,7,979.500000,355.500000,914.500000,721.000000,-1,-1,-1
34391,7,993.000000,354.000000,910.000000,722.500000,-1,-1,-1
34392,7,991.500000,354.000000,911.500000,722.500000,-1,-1,-1
34393,7,988.500000,352.500000,913.000000,724.000000,-1,-1,-1
34394,7,987.000000,352.500000,913.000000,724.000000,-1,-1,-1
34395,7,984.000000,352.500000,919.000000,725.500000,-1,-1,-1
34396,7,997.500000,352.500000,914.500000,725.500000,-1,-1,-1
34397,7,996.000000,352.500000,913.000000,724.000000,-1,-1,-1
34398,7,996.000000,351.000000,913.000000,724.000000,-1,-1,-1
34399,7,994.500000,351.000000,916.000000,725.500000,-1,-1,-1
34400,7,994.500000,351.000000,917.500000,725.500000,-1,-1,-1
34401,7,954.000000,346.500000,946.000000,728.500000,-1,-1,-1
34402,7,949.500000,346.500000,950.500000,730.000000,-1,-1,-1
34403,7,946.500000,345.000000,947.500000,730.000000,-1,-1,-1
34404,7,942.000000,345.000000,950.500000,728.500000,-1,-1,-1
34405,7,939.000000,343.500000,956.500000,731.500000,-1,-1,-1
34406,7,960.000000,346.500000,949.000000,731.500000,-1,-1,-1
34407,7,958.500000,346.500000,950.500000,730.000000,-1,-1,-1
34408,7,957.000000,346.500000,952.000000,733.000000,-1,-1,-1
34409,7,955.500000,346.500000,953.500000,731.500000,-1,-1,-1
34410,7,954.000000,345.000000,958.000000,736.000000,-1,-1,-1
34411,7,924.000000,342.000000,982.000000,739.000000,-1,-1,-1
34412,7,921.000000,342.000000,983.500000,737.500000,-1,-1,-1
34413,7,918.000000,342.000000,985.000000,736.000000,-1,-1,-1
34414,7,915.000000,340.500000,988.000000,739.000000,-1,-1,-1
34415,7,912.000000,340.500000,989.500000,737.500000,-1,-1,-1
34416,7,925.500000,352.500000,983.500000,721.000000,-1,-1,-1
34417,7,924.000000,352.500000,989.500000,722.500000,-1,-1,-1
34418,7,922.500000,354.000000,989.500000,718.000000,-1,-1,-1
34419,7,919.500000,354.000000,994.000000,719.500000,-1,-1,-1
34420,7,918.000000,354.000000,997.000000,719.500000,-1,-1,-1
34421,7,900.000000,351.000000,1010.500000,722.500000,-1,-1,-1
34422,7,897.000000,351.000000,1012.000000,721.000000,-1,-1,-1
34423,7,894.000000,351.000000,1013.500000,721.000000,-1,-1,-1
34424,7,892.500000,351.000000,1013.500000,719.500000,-1,-1,-1
34425,7,889.500000,351.000000,1018.000000,719.500000,-1,-1,-1
34426,7,876.000000,349.500000,1031.500000,724.000000,-1,-1,-1
34427,7,873.000000,348.000000,1036.000000,725.500000,-1,-1,-1
34428,7,870.000000,348.000000,1037.500000,727.000000,-1,-1,-1
34429,7,867.000000,348.000000,1039.000000,725.500000,-1,-1,-1
34430,7,864.000000,348.000000,1040.500000,725.500000,-1,-1,-1
34431,7,856.500000,345.000000,1051.000000,730.000000,-1,-1,-1
34432,7,853.500000,345.000000,1052.500000,730.000000,-1,-1,-1
34433,7,850.500000,345.000000,1054.000000,730.000000,-1,-1,-1
34434,7,847.500000,345.000000,1054.000000,728.500000,-1,-1,-1
34435,7,844.500000,345.000000,1054.000000,727.000000,-1,-1,-1
34436,7,874.500000,358.500000,1031.500000,707.500000,-1,-1,-1
34437,7,874.500000,358.500000,1034.500000,707.500000,-1,-1,-1
34438,7,874.500000,360.000000,1034.500000,706.000000,-1,-1,-1
34439,7,874.500000,360.000000,1036.000000,706.000000,-1,-1,-1
34440,7,874.500000,361.500000,1037.500000,704.500000,-1,-1,-1
34441,7,867.000000,355.500000,1043.500000,710.500000,-1,-1,-1
34442,7,865.500000,355.500000,1048.000000,710.500000,-1,-1,-1
34443,7,865.500000,355.500000,1049.500000,712.000000,-1,-1,-1
34444,7,864.000000,357.000000,1051.000000,710.500000,-1,-1,-1
34445,7,864.000000,357.000000,1052.500000,710.500000,-1,-1,-1
34446,7,856.500000,352.500000,1060.000000,716.500000,-1,-1,-1
